0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
-0.036904246,0.03351558,-0.040852174,0.0063317986,-0.052509308,0.00015074204,0.084721096,0.060932644,-0.017582089,-0.06119837,-0.034961376,-0.06867013,0.047807105,0.0008369697,0.0032174482,0.023341635,0.035720605,0.06459487,-0.005937225,-0.06912019,-0.0052181706,0.046104856,0.016698316,-0.016913017,0.02901605,0.0015619429,0.009524486,0.026386375,-0.025507255,-0.094898246,0.023324853,-0.036751408,-0.07090765,-0.037735447,0.028887117,-0.046463445,0.09194715,-0.042115927,0.015712688,0.089864545,0.01123143,0.040317368,-0.05316243,-0.02943387,-0.030435339,0.07590396,0.017640255,0.11488076,-0.08915941,-0.023864573,0.09425065,-0.05664069,0.05490958,-0.00453521,0.031471364,-0.042489223,-0.028067116,0.021230465,-0.0148654375,0.01327027,-0.019251142,0.03271849,0.026763804,-0.019183086,-0.028923586,-0.03960863,0.020332305,-0.005727617,-0.035294693,0.0068473555,-0.05607117,-0.028398575,-0.058854107,-0.052047182,-0.036216017,-0.04903054,0.09101365,0.05011492,0.047699638,0.032492436,-0.038528603,-0.049727704,0.03472939,0.0053042728,0.058051266,0.013276535,0.08060216,0.04422825,0.025535049,0.03511629,0.022804633,0.026572669,0.015659628,-0.047039494,-0.04844026,-0.02711594,0.07714235,0.10686041,-0.05904734,-0.009484187,0.015703527,0.0064403256,-0.044285014,0.009262818,-0.07358976,-0.031151911,0.025665062,0.0338982,-0.06930235,0.015332031,0.037311215,-0.047342677,-0.004821589,-0.04407174,0.0023615982,0.048590828,0.008467104,0.011383523,0.088596135,0.06491803,-0.03764883,-0.080137685,0.01072762,0.020315647,-0.005707023,0.040300336,-0.034450155,-0.01963084,-0.0072239935,-0.02211246,0.0049325903,-0.020169415,-0.03196956,0.10037639,-0.011201079,0.0048477543,0.007969294,0.067250095,-0.0043529063,0.029176956,-0.010049939,-0.011666004,-0.045885894,0.08759347,-0.042760268,-0.021782177,0.062148083,0.086315006,0.11740985,0.017400695
-0.022876477,-0.075169094,-0.013168633,-0.0077909105,0.06287574,0.06828407,-0.017710984,0.03407293,-0.11508538,-0.07420536,-0.03037634,0.1048971,0.004440947,0.045806542,0.017669898,0.049541414,-0.009843577,-0.0114202835,0.09512466,0.0028136885,-0.13537377,-0.03873871,0.030544356,-0.032220434,-0.021546222,-0.032316558,-0.013222859,0.08351247,-0.026080847,-0.025642505,0.09754369,-0.044365447,-0.015213875,0.022465004,-0.019124363,-0.026579913,-0.059007242,-0.0021166466,-0.08072948,0.026540993,-0.0387036,-0.06142647,0.01720625,-0.081754476,0.063034385,0.03078573,-0.15126124,-0.030191796,-0.023909083,-0.012536038,0.03889497,0.03550162,0.07016912,-0.088725425,0.07887412,0.012698253,-0.013283875,-0.055088565,0.034367386,0.0010584262,-0.0003214912,0.039073773,0.04326026,-0.0465644,-0.059363425,0.063521214,-0.08589153,0.04092323,-0.054358378,-0.09190846,-0.018457947,-0.05669335,-0.043339964,0.0033324128,0.043575827,0.03215308,-0.11101818,-0.103599794,-0.02190322,0.09281213,0.06830093,0.09170011,0.011290313,-0.056167386,0.038969886,0.109245546,0.045232818,0.11082288,0.091569036,-0.05600016,0.0066842553,-0.13001302,-0.060391895,0.10900335,-0.05424853,-0.021819932,-0.024790308,0.03148196,-0.06566494,-0.057487503,0.07268039,0.031961195,0.056577507,-0.037968762,0.03557667,-0.11440018,0.035781182,0.1601417,-0.110870756,-0.012930871,0.09652196,0.0014987965,-0.11754121,-0.08448493,0.16129702,-0.06457677,-0.03265281,-0.038723785,-0.046249833,0.05597678,-0.034861762,-0.009701194,0.030293476,0.063295975,-0.016207278,0.019760875,-0.048381213,-0.024529146,0.021653345,-0.100976855,-0.0420762,-0.028097281,0.06087574,-0.007951948,-0.05985419,-0.0081776045,-0.019812083,0.10194986,0.019581294,-0.10043327,-0.030364966,0.10416956,-0.081037514,-0.023455676,0.047508355,-0.027944582,0.07140363,0.0059178877,0.102503665,-0.060122628
-0.049364183,-0.044883106,-0.003699637,0.069940135,0.0034942757,-0.04682529,-0.013861553,-0.09735052,0.020455332,-0.030487247,0.09005487,0.027922645,0.00916001,-0.014515511,0.059199985,-0.11927268,0.06859252,0.013504068,-0.055758152,0.06997482,0.052440193,0.09317043,0.063723475,-0.017571,0.036914527,0.005194034,0.05400764,-0.03625395,0.09133586,-0.00076318247,0.05058673,0.0021021522,0.075749636,-0.03688549,-0.012684879,-0.120999485,-0.0066659567,0.0529849,0.0044910787,0.015900943,0.0694777,0.010181864,-0.023083927,-0.025896387,0.008282355,-0.024675941,0.08376791,-0.017773671,0.029761774,0.020375857,-0.013069085,0.013150506,-0.08865549,0.040452767,0.018654402,-0.018877646,0.0139602665,-0.043402843,-0.011900098,0.040272273,0.0036064633,-0.006241225,-0.004658909,-0.019151848,-0.033710625,0.0067679845,0.017346695,0.03973974,-0.012640482,-0.04394152,0.049737867,-0.01960485,0.017115416,-0.019232882,0.037819587,-0.067227066,-0.023845963,-0.15107417,0.03980111,-0.045116402,0.039217003,-0.06135,-0.030657561,-0.021034498,0.05354515,0.047045458,-0.01155079,-0.13321166,-0.09996676,-0.030733613,0.022470891,0.008204005,0.12523432,-0.00889884,0.032888066,0.01893494,-0.04778674,-0.039546076,-0.0058556986,0.0074478383,-0.015110189,0.062036876,0.028035149,-0.0073030638,0.01895635,0.058984358,-0.017902976,-0.08265588,-0.020181164,-0.070185214,-0.026283685,0.0680351,0.0843292,0.018132452,0.0031965545,-0.043603044,0.016420756,0.015280069,0.012870651,-0.0021888353,0.0064202505,0.015605412,-0.06779731,-0.014552857,-0.06837232,0.042618535,-0.008492072,0.010900612,-0.0017263301,0.03488038,0.03366536,-0.075446986,-0.07225773,-0.12024307,-0.0107873315,0.062242538,0.06991844,0.0063501326,0.06624754,0.11565135,-0.09399013,0.17552088,-0.01674029,-0.077521436,0.03147161,-0.04665547,0.006806135,-0.05832295,0.030335616,-0.002653054
-0.09300217,-0.032101087,-0.069412574,-0.029158643,-0.019617226,0.01268656,-0.03288641,0.07809459,-0.0111557655,-0.032105263,0.0004857822,0.056764416,-0.010699239,-0.033522006,-0.015356647,-0.0062891366,0.027646706,0.025465034,0.019507091,-0.030063614,-0.039253134,-0.0036059727,-0.020136923,-0.041130286,0.030589022,0.026438087,0.06368583,0.0006947937,-0.07097159,0.0025468187,0.009988058,-0.018068045,0.034109626,0.055485442,0.0028225335,0.0019263375,0.0028614744,-0.030383587,-0.10686066,0.008473718,0.02189535,0.096811816,-0.057446633,-0.008144712,0.066080354,0.049364984,-0.017437657,-0.034883086,0.030059004,0.005662234,0.05875564,0.14160216,0.006900833,0.06451119,0.08363007,-0.047359638,-0.042258643,-0.043276448,-0.06647606,0.027947988,-0.050843883,0.02737203,-0.04731257,0.0020449117,-0.016274942,-0.048072573,0.0022927169,0.079641476,0.050836284,-0.066358685,-0.004738573,0.019295096,-0.050001312,-0.0006355791,-0.018532427,0.021293037,0.030102685,0.0057287514,-0.10387064,-0.06007589,-0.02121102,0.0024000749,0.009969196,-0.03886049,-0.047038566,0.036142062,0.061409503,0.002622877,0.0028117793,0.09886831,-0.08169212,-0.004158647,-0.07038947,-0.011935739,-0.036118016,0.010797373,0.05753879,0.014654303,-0.05909486,0.06363643,-0.015144216,0.05824024,0.0140726,0.039423704,0.047112808,0.02795875,0.004259851,-0.06237953,-0.015953636,-0.025651451,-0.00078116736,-0.05645964,0.010665197,-0.035186335,0.034159075,-0.07040609,-0.10945134,0.07543345,-0.005576126,-0.0024897084,0.07953295,-0.033588383,0.08288833,0.05398529,-0.050229575,0.010440074,0.0060311905,-0.033911813,-0.047252405,0.0044338927,0.025882235,-0.09058061,-0.01229152,-0.03260423,-0.024991846,-0.013622362,-0.026805053,-0.03671431,-0.057009336,-0.040081363,0.029374305,0.062335383,0.0069065536,-0.0038250193,0.01166652,-0.098380834,-0.023705117,-0.03923818,-0.026763456,0.00939175
-0.0076514874,0.03393295,-0.007711709,0.021136193,-0.0070498954,0.02939769,-0.0033420064,0.025263274,0.014265907,0.014542044,-0.059833106,-0.043634385,-0.0004276056,-0.035478584,-0.009548435,-0.075714424,0.036577024,-0.054349013,0.0482948,0.09794125,-0.021170262,0.031728256,0.045506068,-0.010738553,-0.027936025,0.02707598,0.0061618146,0.0025142217,0.032676794,-0.0116104325,0.052499317,0.03630399,0.059164412,-0.07927418,-0.013713368,0.004476217,0.057719026,-0.03719096,-0.010664318,-0.032553624,0.013061514,0.029011277,-0.036472745,-0.08626722,-0.07284697,0.000189537,-0.06426454,-0.099759705,-0.025409695,-0.024771392,0.03807679,0.06156177,-0.025036506,-0.027145658,0.027141167,-0.006564159,0.04234546,0.029034467,0.023053076,0.0053397906,-0.018097404,0.06989374,-0.05059762,0.039490163,-0.042743795,-0.00856658,0.02501904,0.052380618,-0.0100833615,0.026848981,0.04179246,-0.030188024,0.017044742,0.0482496,0.016883656,-0.016567633,0.048707023,0.06619201,-0.07011912,0.0044856374,0.012434724,0.056262657,0.028999615,0.032338604,-0.034855843,-0.021770965,0.06477338,-0.06502365,-0.049135096,-0.11534766,-0.04222234,-0.11581309,-0.06885313,-0.012343406,0.040254015,-0.005560811,0.03489875,0.032322627,0.104531474,0.04443699,-0.04064818,-0.008539508,-0.061443157,-0.040895715,0.06276955,-0.0010452282,0.0640815,-0.007918589,-0.0047545535,-0.023986263,-0.007816965,0.000885941,-0.066575,-0.062299497,-0.08599306,0.038243216,-0.015361333,0.028841807,0.05325686,0.026663443,0.014476272,-0.0526616,-0.024729615,-0.065040044,-0.058222104,0.08626403,-0.017258162,0.01939329,-0.03170417,0.013156041,-0.008542591,0.036394197,-0.059950635,-0.010835785,-0.027676456,-0.0012279878,0.020029113,-0.0039043124,-0.008918536,-0.028941024,-0.0064664255,7.504568e-05,0.030455282,0.021809248,0.011029793,0.004385804,0.0046057506,-0.057432115,0.03806083,0.0040572453
0.043063685,0.035031773,0.0027467683,0.01164239,0.007993389,0.018007914,0.06972091,-0.014813153,-0.10742971,-0.060123224,0.1750082,0.03899631,-0.005226655,0.10042186,0.055209078,0.13465647,-0.10492221,-0.019725673,-0.059451215,-0.03961628,-0.1314258,-0.045576476,0.017813098,0.0046268655,-0.044869997,-0.03168493,0.029812966,-0.030462723,0.008947235,-0.0027041803,0.012864873,-0.007939201,0.033479825,0.0678739,-0.009282929,8.2040635e-05,0.026318869,0.0073054647,-0.039322816,0.0015326547,-0.029395865,-0.057151947,0.021733178,-0.06847046,0.022994738,0.04302838,-0.096094966,0.06872597,-0.105201416,0.02026078,0.002582904,0.079137,0.10283651,0.02010798,0.050204188,-0.04462017,-0.017727058,-0.018588305,0.10820331,-0.050099228,-0.08753662,0.041322242,0.08933012,-0.03775883,-0.051471293,0.0009465319,-0.09252796,0.0058179526,0.05001085,-0.02788373,0.061961442,-0.03039779,-0.037142947,-0.043656964,0.0418458,0.007039293,0.1044189,-0.05548471,0.06830626,-0.009743404,-0.20627901,0.116912335,-0.029803254,-0.08739161,0.03755952,0.08531378,0.061415523,0.07701947,0.16277768,0.025856905,0.03088043,0.061827663,-0.14151904,0.09362545,-0.011934253,-0.009405993,-0.061071794,-0.014046944,-0.078850254,-0.05082833,-0.0059941276,-0.013909618,0.103367664,0.024607947,0.08994275,-0.1297242,-0.0026712627,0.04652644,-0.055554762,0.054962993,0.062381774,-0.051826347,-0.09977724,0.100968786,0.16573116,-0.027829843,-0.02127023,0.07987432,-0.023141002,-0.033663265,-0.010484153,-0.034131,0.095142044,0.034337506,0.0089958655,0.086736955,-0.04858284,-0.094054356,0.014603522,-0.023597293,0.052915305,-0.11478335,0.021248605,0.105261005,-0.025338674,0.026789015,0.044918455,-0.0049196947,-0.008685307,-0.08921641,-0.03677342,0.22924355,-0.042950418,0.028310722,-0.008629416,0.0030612014,0.08631328,0.0074012126,0.16586374,-0.019588795
-0.030158754,-0.01774372,-0.012661187,-0.03835435,0.022301381,-0.008744558,-0.0034560913,0.055092424,-0.049542535,-0.039658416,-0.14198516,-0.022551278,-0.046363126,0.05681024,0.0258151,0.024348667,-0.054449603,0.011705435,0.05712112,0.0084509645,0.0019082517,0.0029680228,-0.079221964,-0.051736724,-0.019335324,-0.007470007,0.019163461,-0.011204791,-0.07101552,0.022207707,0.017007565,-0.09146798,-0.091881,0.035471395,0.021063471,-0.022577798,-0.07197763,0.01592803,0.02988526,0.03684134,-0.04810065,-0.0021144978,-0.063013114,0.05439578,0.01918743,0.13550363,0.045169342,-0.013576314,0.06311624,-0.013960211,-0.017059833,0.006112629,0.0367915,0.12718073,-0.006647769,0.01177639,-0.01914884,-0.011819673,0.054346282,0.008329386,-0.01416885,-0.014136884,0.0575257,-0.018002996,-0.033151075,0.014161629,-0.0015423285,-0.045940988,0.023167206,-0.017243829,0.026318276,0.06454905,0.021191057,0.0059623835,0.032588374,0.009528198,-0.07810132,0.0017766978,0.018022891,0.021305252,0.012770204,-0.07475552,-0.023303196,-0.08061879,-0.031843014,0.05482248,0.013233482,0.09245757,0.007999808,-0.0052205203,-0.030080756,0.047917224,0.018439658,0.07890625,-0.02202533,-0.032773536,-0.026435154,0.10367351,-0.13873903,0.050558794,0.041625634,0.073411316,0.054728422,0.05443202,-0.06375288,-0.0747093,0.07044816,0.045200765,0.029144915,0.010771803,0.031032799,2.8834564e-05,-0.083410084,-0.038462777,-0.08398056,-0.041263428,-0.09528199,0.039578956,0.005123061,-0.02050406,0.02761565,0.07320936,0.036424637,0.008389922,-0.031256296,-0.048038308,0.0016042487,0.0039925966,-0.024638262,0.00078120636,-0.065721616,0.061896987,0.04635825,0.017549127,0.022414472,0.019179305,-0.010122728,-0.11970358,0.0404472,-0.029729744,0.0069059366,-0.069422975,-0.06649611,0.03831437,-0.00024140696,-0.020811222,0.0701741,0.06191713,0.020153394,-0.023274973
-0.011235193,-0.0012423705,0.06241952,0.039132245,-0.009100471,-0.026042167,-0.108856164,-0.009091158,0.04134227,0.009727681,0.020606382,0.015009427,-0.023024885,-0.034891747,-0.033437338,-0.0075976346,-0.08502687,0.026167443,0.0032574802,0.0040648873,0.027886204,0.02977206,0.0026097712,-0.049817655,0.054339822,-0.015774487,0.013066038,-0.021769714,0.03400921,0.003964325,-0.07210815,-0.038229335,0.0021514047,-0.07617098,0.030642355,0.041717544,-0.06322589,-0.12021011,-0.045125034,0.023119433,0.016266182,0.001939524,-0.0061846743,-0.02657514,-0.05794065,0.0036316805,-0.011658456,0.0283115,0.059016988,-0.01089426,-0.04084695,-0.044627707,-0.044004023,0.0531977,-0.03558731,0.024453672,-0.0013507649,0.04105878,0.014627065,-0.025086578,-0.027113723,-0.030061629,-0.03565025,0.17371626,0.05350087,0.013708408,0.016701175,-0.034626313,-0.069540314,-0.020359628,-0.019305896,-0.008302932,-0.025547087,-0.031525258,-0.029515587,-0.07283354,0.032042798,-0.012261415,0.030943763,-0.031341724,-0.022789747,-0.027893862,-0.09601691,0.06024382,-0.023429163,-0.12643987,0.046541627,0.003832484,-0.10766106,-0.012815673,-0.021088958,-0.032343436,-0.024624342,-0.065372676,0.029439377,-0.051428415,0.012777555,-0.11124776,0.008220102,-0.026309347,0.0675504,-0.012205996,-0.06120469,0.05156758,-0.044268172,0.050762475,-0.11618866,0.0281343,-0.10486855,-0.05825469,-0.021012343,-0.01013027,0.07135553,-0.037670687,-0.026085516,0.037575107,0.034860928,-0.051747385,0.0035863314,0.010356865,-0.023330877,-0.0064524757,-0.039459754,0.05881501,0.035188578,-0.019561473,-0.055904157,0.055304766,0.0033593923,0.053200036,-0.025442204,0.019301856,-0.01357465,-0.055334028,0.043150976,0.008701573,-0.006292707,-0.111790605,-0.041783318,0.050972335,0.05702662,-0.034260012,0.009806902,-0.040014207,-0.061230507,-0.024791522,0.024696495,-0.051088665,-0.0371645,0.065252766
-0.085102096,-0.046395577,-0.080045454,-0.04578527,0.038717758,0.068020366,-0.02611591,0.011194727,-0.0018046884,0.026080728,-0.09087101,-0.017180352,0.017503053,-0.04527403,-0.0022687875,-0.021158768,0.026770985,0.04736906,0.020456713,0.011875073,0.044987578,0.01694526,-0.019623935,0.017047683,0.0060783867,0.026924489,0.052487865,-0.084937535,0.0060374667,0.024036618,0.01836155,-0.0073162955,-0.040202655,-0.057169203,-0.0071279234,-0.028457243,0.036079273,-0.0041409084,-0.0034007493,-0.040891837,-0.015718913,-0.09013296,-0.040062875,0.02145633,-0.009849866,-0.01168457,0.14350244,-0.0667136,0.014693104,0.060553085,-0.0091011925,-0.053257618,0.0061494,-0.003845094,0.040564355,-0.017406855,-0.005824475,-0.029706322,-0.05308882,-0.0527131,0.041378085,0.06878199,0.0675873,-0.031372044,0.08504868,-0.043978788,-0.029635135,0.062280785,0.015412369,0.04502079,-0.018965514,-0.002113352,-0.043391492,0.048975024,0.025124563,-0.009506114,0.0032721586,-0.0012444603,0.033997603,-0.02417652,0.048537724,-0.047253523,-0.0108781485,-0.063456684,0.011667073,0.06112674,-0.07662313,-0.12881008,0.07291612,0.07780466,-0.06390655,-0.019017927,0.05675923,0.09260327,0.07556979,-0.038272634,-0.05053499,0.028786955,0.03484598,0.093592115,0.04805445,-0.035685714,-0.016508244,-0.023151042,0.040175248,-0.07755303,0.0142426975,-0.022143248,-0.023843093,-0.064324126,0.018099347,-0.092661835,0.0033352226,-0.028327497,0.0037737838,-0.083738506,-0.020135386,0.008448862,-0.027250266,0.0019325343,0.06967521,0.035884343,0.0576398,-0.00042824988,-0.044664863,0.016495483,0.074484974,0.017249683,0.02129463,-0.010693039,-0.03269595,-0.006406502,-0.011463121,-0.03954076,-0.06455098,0.047845457,0.025233353,0.051645253,-0.002955005,-0.03804306,-0.0029622635,-0.14469935,-0.0047717737,-0.026556758,0.0051795766,-0.010737525,0.013214812,-0.04532899,-0.00039324118,-0.014255804
-0.09146407,-0.01720943,0.009949394,0.036736343,-0.067185335,0.001407691,-0.019091688,0.0016178287,-0.031580627,0.005434643,-0.031564403,-0.0802412,-0.065586954,-0.121286385,-0.043678794,-0.0023845858,0.01647066,-0.004838869,0.04007829,-0.012460758,0.046366144,0.02605179,-0.03023962,0.015924828,0.06349687,0.071153134,-0.05652473,-0.005497355,0.047404896,0.013050618,0.06029598,0.03553045,-0.010969735,-0.011361526,0.0058968863,-0.020242909,-0.04700649,0.061753336,-0.027229957,-0.036739115,0.032543886,0.022555843,0.028776351,0.017041417,-0.04423808,-0.05213204,0.07295764,-0.04806375,-0.013482329,0.028375387,-0.03757067,0.05355827,-0.024770476,-0.022715418,-0.008225819,-0.021994852,-0.0050338614,0.026974224,-0.0035749578,0.024805062,-0.0640202,-0.0035650397,-0.022708055,0.044760566,-0.015767854,0.0146218445,-0.008114271,-0.007908998,0.043555465,0.07848037,-0.012274264,-0.016256562,-0.006129341,-0.027567366,-0.011237818,-0.0061255894,-0.028728241,-0.02112489,-0.031117773,-0.04920958,0.053564414,0.05062835,0.01872989,0.010397553,-0.060188066,0.03640089,0.07283165,-0.08173354,0.027177276,-0.051416945,0.02608612,-0.019357717,-0.006673913,0.07315921,0.013503736,0.055729654,0.0421966,-0.014521377,-3.426752e-05,0.0036982673,0.0357576,-0.027424168,-0.018152297,-0.026537592,-0.06641373,0.038769048,-0.06751126,-0.045495067,0.057758044,0.022167893,-0.035995968,0.07683755,0.019370496,0.03226109,-0.06435232,0.0009624184,-0.03860794,-0.05346686,0.038380682,-0.029421167,-0.0029974007,0.009440433,-0.060704112,-0.045470193,0.002621037,-0.076169126,-0.07410286,-0.052273415,0.053799517,0.022915961,-0.039876983,0.016032392,-0.089336075,0.035116136,0.0065222317,-0.008040112,0.012088912,0.023962323,-0.02168238,0.09364659,-0.017611878,-0.028684985,-0.07735821,0.0069695963,-0.10685362,0.06781506,-0.051687516,-0.0043990877,-0.015361184,0.025399525
0.074949354,-0.0253598,-0.032824297,-0.009312818,-0.005715413,0.0030857478,0.07367443,0.047350083,-0.028653346,-0.042754274,-0.026952332,0.046148844,0.007537465,0.049949296,-0.007132014,0.03530151,0.0047931294,-0.01800682,-0.0078010606,0.014181961,-0.023894658,0.03538712,-0.02085439,-0.035579488,0.005486358,-0.03544993,0.07159538,-0.0073161386,0.0004843984,0.05075191,0.001672392,0.01547489,-0.038522296,0.015508618,-0.03563303,-0.06252402,0.006858318,0.07611404,0.015468611,-0.053966064,0.038465574,0.0017708768,-0.0037231937,-0.03887898,0.027832808,0.0035168426,-0.0069894185,0.057610765,0.021059854,-0.041251563,0.056989238,-0.008930845,0.06676581,0.010243496,-0.04569315,0.0002692112,-0.025434226,-0.0061300118,-0.02206841,-0.04099801,0.058928717,-0.0099774785,-0.0030700637,-0.00886995,-0.07649344,0.022365771,0.028957661,0.0048338464,-0.0063296636,0.04313795,0.06661668,0.04850856,0.018482942,0.018693078,-0.061048377,-0.03733433,0.06523231,-0.016999159,-0.008551887,-0.06673786,-0.0017080382,-0.029778987,-0.057654273,-0.07270373,0.11042242,-0.056974746,0.112958156,0.0017868313,-0.012293029,0.038496647,0.0146510685,-0.010514899,-0.09986364,-0.00091276946,-0.00060667144,-0.00545929,0.03240635,0.026334807,0.049851354,0.031066427,-0.004998096,-0.053645775,-0.032888513,-0.0026161287,-0.11707983,-0.029503945,-0.0002283887,0.048503257,-0.068383984,-0.0037594852,0.033644218,-0.0069757667,0.0008641741,-0.05169737,-0.039089683,0.0060449466,-0.083087474,0.012785864,0.064153425,-0.05935622,0.0074821413,-0.052374758,0.045339774,-0.01472675,0.023983952,-0.015438458,0.011112975,-0.07101801,-0.026214803,-0.07026679,-0.024177056,0.048901986,0.056065407,0.055723887,-0.006773516,-0.034622487,0.011165239,-0.028065143,0.044986513,0.025036786,0.06509017,0.01999493,0.015829565,0.04851374,-0.0055616433,-0.050983723,-0.0067663314,-0.014910754,6.9974194e-06,0.025115957
0.017994087,-0.051759638,-0.012081531,-0.05464833,-0.042537376,-0.10498391,-0.021451203,0.059674934,0.036145505,0.07007071,-0.07705667,0.0067407913,0.021425992,-0.028017584,-0.032736357,-0.081458524,-0.06605149,-0.07597939,-0.023542315,-0.019891188,-0.006847498,0.061090283,-0.017613463,0.031834703,-0.013947258,-0.045184378,0.053773884,0.027983991,0.00051813194,0.0002450592,-0.077357344,-0.09922179,0.07786982,0.045438726,-0.020500228,0.020947546,0.037106153,-0.06271552,-0.03627912,-0.00030320295,-0.052283235,-0.052441716,0.034528777,0.063409425,0.04719995,0.065626085,-0.07632124,-0.021186156,0.019547135,-0.024637308,0.021456983,-0.0021509372,0.04086132,-0.038788915,0.041189205,-0.004736206,-0.037518363,-0.06068778,-0.008167309,-0.06632797,0.019878099,0.060816128,-0.012101752,-0.04230829,0.0054683466,0.009878184,0.005629931,-0.09368514,-0.028414879,-0.04328187,-0.019054372,0.014450346,0.04556527,-0.026878284,-0.06046732,0.0020670772,-0.10073504,-0.031721234,-0.0043242113,-0.07071836,0.024186013,-0.07692982,-0.03563265,-0.042262886,-0.03454777,-0.008867466,-0.054745898,0.048975687,0.018457202,0.046761367,-0.030665139,-0.039947074,-0.04627176,-0.09755858,-0.033072986,0.0050286236,0.024503402,0.057894006,0.029011399,0.05091642,-0.01258776,-0.011073102,-0.038125996,-0.08467674,-0.02387671,-0.10452077,-0.012862317,0.033385277,-0.0033498227,0.10384094,0.03991334,-0.0074981865,0.07210212,0.030785395,0.021682248,-0.07709394,-0.017384883,0.059716884,0.0075318124,0.018731507,-0.026728936,-0.0047643245,0.10130937,0.015877938,0.03696966,0.051099308,0.02651259,-0.016642932,-0.009529969,0.006479905,-0.058747247,0.04538697,0.014681481,-0.02775444,-0.04449155,-0.036633827,0.010061856,-0.08195312,0.003028006,0.09798483,-0.021379458,-0.03894121,0.012902749,-0.0010349259,-0.017317444,0.0328913,0.048907086,-0.0038385452,-0.03858958,-0.032992464
0.101861216,0.022566264,-0.111519314,0.096467264,-0.03747536,-0.072753675,0.076912574,0.14022374,-0.07356823,0.031601265,-0.10436372,-0.07048509,0.006795244,-0.024684908,-0.06431975,-0.081424445,0.005227306,0.036798947,-0.011002771,-0.11421132,-0.057568897,0.11903248,-0.107708015,-0.0031568035,0.118021235,0.07051191,0.021357667,0.03142123,-0.061745442,0.072808266,-0.06066952,0.01700881,-0.07427738,0.028839355,0.056000315,0.04630038,0.1345571,-0.009748834,0.00048354347,0.017623207,-0.1373624,0.05951098,-0.11720024,0.027086202,0.0011239622,0.12604491,0.050690565,-0.05337045,0.07109203,0.07307074,0.0030977381,0.10455315,0.01659866,-0.041340288,0.0068984684,0.04006915,-0.06353924,-0.114766814,-0.0778149,0.0346937,-0.020175483,-0.06470645,-0.07813955,-0.028682617,0.033414926,-0.07323607,0.06423821,-0.01055597,-0.07373527,-0.021732543,-0.025201853,0.06259106,-0.060767904,-0.08377321,-0.12676567,-0.009740243,-0.01914101,0.02089005,-0.0211835,0.08520732,-0.09791771,-0.08275277,0.02392497,-0.09606413,0.050039783,0.071667194,-0.020840576,-0.016305486,-0.0169476,0.08379233,-0.11300089,0.0088589545,-0.07046234,-0.097127765,-0.07377079,-0.04595958,0.08335323,-0.0018245892,0.048144117,0.08182754,-0.04298878,-0.09128669,-0.058426905,-0.025727345,-0.02006117,0.06413306,-0.03604262,0.013109193,-0.049733806,-0.0048618913,-0.10694654,-0.1263039,0.02325652,-0.050166916,-0.08319459,0.109855466,-0.12299351,-0.011529793,0.015013385,0.081420936,0.04060963,-0.032208122,0.029279651,-0.08059287,0.04197735,-0.06412336,0.073492475,-0.061817255,0.03443818,0.011498702,-0.08570022,0.10424781,0.03389154,-0.06678576,0.017122267,-0.022990871,0.034518592,-0.093634345,-0.0031213092,0.011552288,0.15176469,-0.27734527,-0.03713933,-0.021965286,-0.048226453,-0.06468952,0.067087464,-0.02653087,-0.12506846,-0.026849793
