0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.033105057,-0.104107305,-0.006853896,-0.023790795,-0.045693576,-0.08049894,-0.04025969,-0.04456721,0.028526729,0.02463566,0.09306785,-0.012680819,-0.014145498,-0.023006542,0.05549656,0.0038652795,0.062232077,-0.0065447874,0.054908223,-0.040295683,0.012232735,0.006940069,0.06256925,-0.06884461,0.044080973,-0.022523697,0.08679641,-0.009387053,-0.1284367,0.034084197,-0.035204694,0.021638758,0.042214267,-0.013542011,-0.08142429,-0.057567157,-0.012663277,0.045388274,-0.028304541,0.010826117,0.13410595,-0.004171966,-0.043100003,0.0068337675,-0.0036234476,0.0014363818,0.009911745,0.034634855,0.104319215,-0.020901617,-0.042586964,-0.033587005,0.0021049974,-0.030036455,0.07298314,0.020800924,-0.031054165,-0.027599422,0.0029576553,0.025125198,0.15379415,0.025939707,-0.058505002,0.013842708,-0.013023516,-0.018139854,-0.0043114265,-0.011453158,-0.0852816,0.011953302,-0.07130362,0.002949073,0.02197774,0.12931946,0.04727437,0.072986215,0.012989366,-0.03530351,0.018061262,0.113583356,0.079991475,0.056399677,0.028341468,-0.06698314,-0.0050315256,-0.063422285,-0.040580735,0.077449,-0.009144721,-0.023945374,-0.0010264965,-0.026977351,-0.018028028,0.08879238,-0.030659428,-0.0020491073,0.026548008,-0.05509573,-0.057260215,-0.009830086,0.019791385,-0.015025479,0.056970093,0.034013726,-0.0120860115,0.056076966,-0.020245422,0.06186979,-0.008383392,0.083223954,-0.008856833,-0.054857224,0.0894354,-0.004701708,-0.024093555,-0.020658033,-0.036270637,-0.0644015,0.029506259,-0.052519757,-0.031409267,0.07933769,-0.07528803,-0.009553057,0.044660043,-0.011080479,-0.007292832,0.11161512,-0.0074167876,-0.018342648,-0.093965605,0.09277214,0.024381455,0.09498611,-0.003722335,-0.016620394,-0.0048029786,0.076389946,0.030882727,-0.038778663,0.055324674,-0.013244914,0.0281011,-0.04055907,0.025344,0.039489355,0.042158075,0.030335126,0.0068615046,-0.0673068
0.032832503,-0.0037869574,-0.028196398,0.032338854,-0.05596936,0.023131704,-0.11266658,0.051797565,-0.072366,-0.017311808,0.20094302,0.039826076,0.0033403975,0.0674905,0.029097205,-0.0015938048,-0.04123337,-0.008354142,0.042523507,0.012539468,-0.04516334,0.0208667,-0.06606695,-0.009998354,-0.015838198,0.034272403,-0.021700028,-0.006820345,-0.07845806,-0.027309906,-0.037511002,-0.029767822,0.0023042485,-0.027794084,-0.020096157,0.0010075441,0.0439832,0.03231601,-0.09798537,-0.034844328,0.095783494,0.015320993,-0.029470662,-0.021626156,0.013698771,0.15075943,0.08889437,0.014299762,0.03276193,0.066651456,-0.08368841,-0.02483057,0.06745544,0.12495531,0.15828994,0.029858064,-0.010650162,-0.03208897,-0.11363391,-0.043443285,0.11730472,0.044728234,0.076051354,-0.0088292,0.011558492,0.00568018,-0.04634306,0.05070592,-0.036522385,-0.0018634527,-0.010843046,-0.1289957,-0.021682438,0.11893436,0.030386196,0.026813924,-0.026031759,0.06473995,-0.010494426,0.034880415,-0.03190215,-0.025086263,0.039580494,0.015605209,-0.040776383,0.009307348,-0.019695364,0.015766555,0.0137238605,-0.026702065,0.05067421,-0.02384702,-0.021966033,-0.02425181,0.008061601,-0.026055845,-0.056871362,0.02261645,-0.087214015,-0.041768294,-0.10681624,0.070296384,-0.021611456,0.006171056,0.011020207,-0.009816021,0.21497877,0.09015963,0.018974895,0.063895874,-0.020938363,-0.048176218,0.08833971,0.10105926,0.030401444,0.014188723,-0.08114458,-0.02045299,0.06365092,-0.012203816,-0.055020444,0.17302494,-0.03397782,0.026424384,0.09344301,-0.0017462476,-0.0142909195,-0.029730918,-0.05673699,0.028294824,0.013976647,0.12501885,-0.012421962,0.13106467,0.06562845,0.009855231,-0.021031238,0.11489977,-0.03163493,0.025121631,0.1681421,0.3129231,0.002535968,-0.010663963,-0.013394039,-0.0332356,1.4469486e-05,-0.058523346,0.0018350309,-0.05420006
0.04676956,0.06460092,0.035043303,0.008392065,0.044776395,-0.014385385,-0.005953328,-0.03604803,-0.054292567,-0.06229186,0.19619527,0.082374826,0.0009063459,-0.010232336,0.02746715,0.045208782,0.0850753,0.007563838,0.044713583,-0.07238499,0.03493863,0.07357928,-0.008271435,-0.016592652,-0.017810294,-0.033576436,0.04685084,-0.06188086,-0.10186452,0.053047724,0.04066884,-0.03909208,0.05528782,0.057301685,-0.01948985,-0.059556276,-0.025013454,0.044350207,-0.03316026,0.047722593,0.003547537,0.10147237,-0.020542618,-0.028515989,0.11779684,0.091948055,0.058633827,0.07322259,0.08482801,0.05663852,-0.052418776,0.0849296,-0.021625407,-0.006277987,0.037741657,0.07469751,-0.010154982,-0.018350277,0.0761407,-0.023868049,0.09213489,-0.06290733,0.09858387,0.0810597,-0.004327277,0.06878573,0.08086121,-0.026168566,0.017578654,0.06190376,-0.0064232745,0.031512775,0.0062498045,0.0916352,-0.00011399135,0.05627098,0.0018820553,0.025029205,0.061208293,-0.024270799,-0.043293815,0.041544087,0.0040665083,0.03656581,0.00094011804,0.024456682,0.0616205,-0.056565512,0.010515195,-0.08514267,0.056086794,-0.033844393,0.034372617,0.012674049,0.064771935,0.036047697,0.023057476,-0.017659632,0.0421419,0.044912137,-0.051869556,-0.0383119,0.061094705,0.022358246,-0.020946793,0.080083,0.003898587,-0.051102333,-0.054322287,-0.045181505,0.10029938,0.043741684,-0.00042478772,-0.027813962,-0.026363948,0.10578584,-0.00066620606,-0.013742131,0.034929834,0.01259321,-0.0039180955,0.08428413,0.026402693,0.011025038,0.08314413,0.0064468584,-0.017815989,0.054295354,0.09378298,-0.015542443,-0.05568769,-0.041376516,0.0047020153,-0.06391006,0.0333503,-0.035651613,-0.019117204,-0.03287521,0.06388302,0.06122772,0.11127362,0.23941088,-0.0075997235,-0.048229653,0.001605339,0.040527396,-0.02392334,0.10385791,-0.014458057,0.022866106
-0.06939463,0.015679413,-0.023292497,-0.027820881,-0.07875349,0.048076916,-0.046229392,-0.010999076,-0.011260869,-0.01544073,-0.0294709,0.06807313,-0.012011778,-0.0062196036,0.06065406,0.019602224,-0.01948393,-0.046114918,-0.01827774,0.031213535,0.033569038,-0.01383098,0.010531512,-0.0012663646,0.033229724,-0.012908211,0.020511348,0.040560782,0.007791153,-0.11055285,-0.064228155,-0.115569666,-0.051090453,0.08413488,-0.104545414,-0.0319111,-0.010069702,-0.07917047,-0.019842366,-0.03239814,0.054958556,0.006272119,-0.010181498,-0.030070193,-0.002285576,-0.040853478,-0.0051573594,-0.0532332,-0.056745227,0.001582387,0.0005934236,-0.046774123,0.10845509,0.0057757827,0.07528171,-0.03939519,-0.028775116,0.03299364,-0.12269592,-0.047538336,0.0008605396,0.07460404,-0.054161426,-0.03779206,0.0006083212,-0.005571492,-0.017343089,0.009550776,0.028274778,-0.021400843,0.009437843,-0.05315444,-0.0071541457,-0.00017323036,0.026288468,-0.005603067,0.029393943,-0.0147066405,-0.08669427,0.043030567,-0.018692026,0.018546702,-0.04613507,0.00518146,-0.019259527,-0.04364644,0.08540414,-0.02785089,-0.039789468,-0.017329376,0.020183409,-0.06456136,-0.08177252,-0.02123276,-0.016228752,0.005468746,0.0130398385,-0.048334107,-0.046826947,0.028926676,-0.02884655,0.014326269,0.05443469,-0.07793669,0.04585413,0.023108758,0.036441527,0.013366736,0.027819311,-0.037951108,0.0137888845,-0.10590979,-0.006035652,0.02495633,-0.034120526,0.017764488,-0.036101636,0.017455576,-0.0223159,-0.05511497,0.04852774,0.033167217,-0.04232211,-0.0064074066,0.02509213,0.027819252,-0.056400895,0.014401785,-0.02328793,0.053026907,0.013642563,-0.008324327,-0.042934444,0.10970455,-0.01884879,0.027839387,0.034452688,0.042824563,0.012622713,-0.0181676,-0.08347352,-0.17674047,-0.016125288,0.03603669,0.007121983,-0.0434864,0.07885616,-0.029573593,0.038290977,0.017237391
-0.0044112396,0.03149721,0.0046530147,0.037220754,-0.03665883,-0.014321187,-0.03089925,-0.04400017,0.041697904,0.018064294,-0.14540198,-0.0346085,0.034013648,-0.0035827134,0.031435523,0.016125727,-0.04473996,0.023293044,-0.03117741,-0.02697536,0.0636762,0.05500081,-0.05313155,0.08585222,0.01493503,0.12531091,0.00450824,-0.030719724,0.03745654,0.081067264,0.061917216,-0.070883855,-0.0893076,-0.067738876,-0.02108103,0.016786302,0.006956888,-0.044114403,0.07244831,0.005677102,0.032850694,-0.031514216,0.10916135,-0.018518891,0.08030978,-0.04641461,-0.0655702,-0.030250994,0.0075302375,0.025197806,-0.04289279,0.09746016,0.064806856,0.0368192,0.014077686,-0.019508407,-0.007771181,-0.038089227,-0.01978486,0.013747146,0.050041176,-0.027113995,0.029881556,-0.01146983,-0.052797068,-0.03986133,-0.04365415,0.024320727,-0.003903495,-0.009698867,-0.016333397,-0.0236099,-0.055799253,-0.038047463,-0.04257554,0.041723058,0.046810523,-0.007173716,-0.028260123,-0.028350336,-0.04006234,-0.06851512,-0.114924915,0.0049238247,0.030483337,-0.037023086,0.044369515,0.0633935,-0.059767924,0.031073235,-0.061498288,-0.029534208,-0.03917894,0.005995599,-0.022846531,-0.03557134,-0.020983374,-0.025370535,-0.0572984,-0.019893393,0.023999756,0.07002945,0.008214804,-0.035476558,-0.056850035,0.017119393,-0.05309107,-0.0633066,0.04455169,0.046144813,0.007526962,-0.010259134,0.023892526,0.010295402,-0.07521106,-0.009630144,0.04131921,-0.029694255,-0.040098783,-0.017661566,0.030083142,-0.04070732,0.001014151,-0.013354352,-0.012908033,0.025200991,0.01822948,0.10312675,-0.098997675,0.03419267,-0.003667798,0.09427818,0.0093928585,0.1214852,0.029968653,0.039825562,0.0060208687,-0.06435865,0.0060494225,-0.025421275,-0.09697907,-0.24838392,0.05906009,0.10286642,0.015887443,0.006090143,0.07968059,-0.055508867,-0.04381291,-0.06900611
-0.038646597,-0.0039378535,0.033145558,0.03221791,-0.040522244,-0.00659166,-0.08899094,0.022680214,0.00496353,-0.045660924,-0.19583158,-0.076380804,-0.009323714,-0.01755742,0.06269716,0.0143976,0.0009690383,0.00026898814,-7.150769e-05,-0.09755351,-0.07696358,-0.023497533,-0.10079104,-0.040069975,-0.039215513,-0.08733154,-0.054737147,-0.013740945,-0.030614918,-0.10845454,-0.06339036,0.0028375557,-0.06733226,-0.004390367,-0.00060385687,-0.059059415,0.02321258,-0.050729085,-0.036685843,-0.060519077,-0.0033182416,-0.018338071,0.03890151,-0.06859996,-0.06452049,-0.03457055,-0.09644932,-0.11711571,-0.046497136,-0.09042941,-0.017947705,-0.05451058,0.07591117,0.043910842,-0.010864575,-0.029353684,0.03555233,-0.012453306,0.0003885108,-0.017452393,0.011533962,-0.06349322,-0.12346791,-0.013647112,0.010274888,-0.057188477,-0.028436568,-0.06341062,0.008522942,-0.0025735782,-0.030161079,-0.05588553,-0.07046072,-0.0053243143,-0.07770623,0.056265187,-0.07744415,-0.012627242,0.011265995,0.0625443,-0.040089678,-0.025897814,-0.063629135,-0.04062779,-0.08701832,-0.0020152477,-0.083351575,-0.07201961,-0.07240982,0.010199329,-0.09567437,-0.034166414,-0.044888925,0.027700264,-0.00046059693,0.02012465,-0.028498143,-0.019670865,-0.00048751247,-0.05481334,0.1264951,0.07462584,-0.036411677,-0.028812949,-0.15039395,-0.03473209,-0.04643882,-0.03230137,-0.06586746,-0.008303196,-0.018597964,0.018877191,-0.016158275,0.115625106,-0.062447812,0.0126056895,-0.05434353,0.025909992,0.06509354,-0.05081218,0.034345534,0.09260442,0.042829383,-0.007139747,0.06836011,0.040575564,-0.00914153,0.047347713,0.031917837,-0.028627748,-0.00694833,-0.062453333,-0.07208484,0.10661351,-0.024302391,-0.06258423,0.044117503,-0.14942901,0.02538247,-0.0284574,-0.047596954,-0.3415259,0.00929954,-0.14639328,0.016983544,-0.0036346389,-0.07435986,-0.03432322,-0.047458954,0.0025379322
0.012397628,0.048576802,-0.013127875,0.014820198,0.012728021,0.0031953573,0.03648695,0.037431266,-0.036629494,0.046574887,0.028147135,0.025099639,-0.020123601,-0.0037569378,-0.035306443,-0.026666833,-0.014409895,0.12569687,0.048118994,0.034760624,0.04304379,-0.05013966,0.07531359,-0.038829003,0.050296377,-0.034789607,0.043310896,0.01031704,-0.051108446,0.02166167,-0.037677918,0.05595947,0.017783642,-0.008224818,-0.059974395,0.0020716267,-0.007085125,0.01673843,-0.059109215,0.07238442,-0.031597693,-0.06180851,0.017248953,0.027238896,0.081652336,-0.017719813,0.096750066,-0.024246987,-0.0406882,-0.008900725,0.06652215,-0.021459507,-0.059905343,-0.06135611,0.020262111,0.17819422,0.071903475,0.09017325,0.087196805,0.009148713,-0.043106027,0.081740364,-0.028457776,0.0017236468,0.03244005,-0.015295693,-0.04686335,-0.06018572,-0.0076680174,-0.032585323,0.012391995,0.11944397,0.028992508,-0.00041505494,-0.07670047,0.025187109,-0.106421664,-0.06576648,0.07518635,0.042171333,0.018621279,0.0207589,0.003118382,-0.021597592,0.04170104,-0.005391412,-0.009100347,-0.0048477314,0.023960663,0.032585587,0.03864922,0.017211,-0.0051794294,-0.026746524,-0.035535976,0.04593831,0.03125327,-0.08602859,0.03868924,-0.06283603,0.07169907,0.0048803245,0.080752015,-0.0060209264,0.06099735,0.040786438,-0.057220757,-0.094909236,0.015973551,-0.047298517,0.013942083,0.01900132,0.04291242,-0.050138585,0.011098011,-0.024912711,0.060367756,-0.0326588,0.0038599775,-0.012028801,-0.10112796,-0.0505267,-0.048124336,0.0074735954,-0.08738239,0.00879271,-0.03440961,-0.026066002,0.0051623946,-0.10909315,0.03147387,0.06315796,-0.0043751947,-0.11821042,-0.07326854,0.020752408,0.07195476,-0.028127098,0.020084698,-0.036801845,-0.08149544,-0.073667295,-0.021546623,-0.018357081,-0.0031991631,0.03466001,-0.011620498,0.011657589,0.061822396,0.030209653
0.0152552,0.013535134,0.008685129,-0.052016277,0.022225186,-0.02016733,-0.045396544,0.004715033,0.10703989,0.0021842015,-0.1838182,0.017003682,-0.014086902,0.0021911834,-0.0020012376,-0.10196443,-0.008843243,0.012101474,-0.047614194,-0.085114606,-0.05130886,-0.0007130097,-0.089731246,-0.025980111,-0.012735314,-0.038930926,-0.002772479,-0.03628774,0.0039361734,-0.084070146,0.058699798,-0.05880145,-0.06478055,-0.042687397,0.010831719,-0.014987206,-0.0063546337,-0.050769087,0.02344369,-0.06472171,0.10695447,-0.011390491,-0.052162226,0.0062288004,-0.05982931,-0.060916327,-0.014937787,-0.12706548,-0.1207196,-0.07841307,0.014648608,-0.037722677,-0.01722353,0.07486683,0.06253909,-0.038951218,-0.06181751,-0.008540142,-0.034114756,-0.046411887,0.074955136,0.048177168,-0.064104706,-0.039381023,-0.0506347,-0.0035452936,-0.076365955,0.07870732,-0.015275278,-0.014409545,-0.07852524,-0.08775448,-0.077336274,0.0036412072,-0.0029782995,-0.049572412,-0.023937993,0.024338622,-0.015230168,0.01572533,-0.024172293,-0.0029425365,-0.03182466,-0.023964299,-0.03027712,-0.040146235,-0.024998022,-0.14181538,0.0077913506,-0.043969214,-0.09438502,-0.034191344,-0.036648802,0.06300405,0.04604392,-0.02861238,-0.004337573,0.031073019,-0.04254819,-0.093351506,0.052704092,-0.034902267,-0.08190571,0.058618944,0.004439547,-0.107032016,-0.10779657,-0.050621156,0.031115893,-0.10254139,-0.040795483,-0.070782475,0.00014265912,-0.04502984,-0.013294911,-0.060588494,-0.14388837,-0.07612795,-0.022087658,-0.066036284,-0.07168082,-0.04588705,-0.011699173,-0.06475626,-0.0012174797,-0.010709825,0.037729245,0.023193367,0.08078305,-0.0151134925,-0.00062953786,0.0198698,-0.019632122,0.034098074,-0.03891674,0.025694216,-0.10616808,-0.002194902,-0.005218502,-0.06672503,-0.071815446,-0.03163829,-0.013137907,-0.03809913,-0.09051703,0.0014716157,0.020859042,-0.03024221,-0.11436214,0.008288037
-0.018442523,-0.05900008,0.04971095,-0.011435681,-0.05824853,-0.03870777,-0.05659376,0.031643815,0.014669401,-0.039390452,-0.22106099,-0.067415334,-0.11086957,-0.060878977,-0.077042885,-0.026492396,0.026064124,0.02011736,-0.11629726,0.017616497,-0.021559378,-0.015184088,0.0066424175,0.041066404,0.019975312,-0.011421389,0.083760954,-0.047185715,0.027606945,0.01843662,0.0074263467,-0.071158566,-0.03225748,-0.024912393,-0.043713305,0.043528955,0.014539343,-0.03330071,-0.060828827,-0.08569951,0.07422761,-0.0723222,0.018326653,-0.10444918,-0.010070529,-0.09714189,-0.047387347,-0.031199917,-0.22274818,-0.038474243,-0.017133258,-0.09704727,0.052298687,-0.039103854,0.032151777,0.032780945,-0.06481954,0.03418987,-0.034067046,-0.004668441,-0.09126427,0.05744505,-0.017961832,-0.05033647,-0.051813163,0.064105235,-0.03245681,0.002194069,0.02309679,0.016763877,-0.02089449,-0.05763325,-0.022236845,-0.09658636,-0.0023423468,-0.10006039,0.00280602,-0.030381136,-0.021767229,-0.04971798,-0.00015032009,-0.027205609,-0.02304602,-0.05261325,-0.07942999,-0.028624011,0.005305901,-0.10614178,-0.037144355,0.0109368,-0.17190178,0.027951263,-0.05972827,-0.1004949,-0.0013441292,-0.033989903,-0.082860716,0.034588143,-0.0744417,0.022640027,-0.024036577,-0.005428882,-0.12357858,-0.005609424,-0.06678956,-0.12576173,0.03279139,0.0074833995,0.065418124,0.0015359409,-0.09843874,-0.02516449,-0.0077313147,-0.06613949,-0.05225119,-0.05423734,0.05021213,-0.03388882,-0.012462447,-0.028798629,-0.007618682,-0.09598366,-0.045356847,-0.025475392,0.009910543,0.034328405,0.07462838,-0.030774273,0.05070243,-0.009046742,0.004923834,-0.08868941,-0.085951634,0.060065895,0.0055553364,0.05492116,-0.053362753,-0.038379736,-0.029918272,-0.022461332,-0.11449921,-0.4631873,-0.054369602,-0.02210112,-0.010347128,-0.0060522812,-0.010103451,-0.07245488,-0.10445684,0.0078407405
-0.11089445,-0.04109817,-0.042372454,-0.10170612,0.044128656,-0.06987792,-0.09944931,0.008704333,-0.12601283,0.022233082,-0.27258274,-0.09057079,-0.0029868386,-0.13923286,-0.095184386,0.06480702,-0.025581524,0.04835469,0.044552937,-0.08436931,-0.11002542,-0.03780785,-0.096906215,-0.10244157,-0.10403988,-0.09752372,0.06141665,-0.1046231,-0.055587966,0.0163694,-0.14481243,0.10258709,-0.05917699,-0.056876693,0.005210047,-0.04977521,-0.034252174,-0.05295048,-0.08411227,-0.024905806,-0.053814128,-0.030765908,-0.059667364,0.000837062,0.026542947,-0.039300688,-0.16142404,-0.081776306,0.024583712,-0.014982239,-0.0422217,-0.13394648,0.09182471,-0.1766787,-0.15739122,-0.12595992,-0.027653707,0.014741467,-0.02402859,-0.027364798,-0.11369635,-0.0770742,-0.13051343,-0.03903838,-0.0433605,-0.02760809,-0.03646973,-0.25990793,0.027502185,0.03092253,-0.064380154,-0.098651744,0.005975139,-0.052327573,0.043003563,-0.18506119,-0.04173507,-0.16763131,-0.058867723,-0.041914303,-0.073698394,-0.057986677,-0.0082415305,-0.15291475,0.047881637,-0.062443744,-0.031942327,-0.07342733,-0.06295387,-0.13634406,-0.2881873,-0.016559223,-0.0038924974,-0.0342506,0.017494021,-0.007447428,0.023380615,-0.0360678,-0.050172858,-0.012370623,-0.14897045,-0.0047826073,-0.11527349,-0.0077945725,-0.029392144,0.04602663,-0.3030463,0.008389285,-0.13032937,-0.07314693,-0.126321,-0.069857955,-0.082917176,-0.15394083,-0.20495126,0.024067914,-0.08499723,-0.060279414,-0.053601414,-0.033602405,0.022311354,0.06377919,-0.10296444,-0.086007,0.027574768,-0.07831878,-0.04216668,0.02291037,-0.086020045,-0.11998675,-0.120442644,-0.13940313,0.054421756,-0.25994214,-0.07381399,-0.011540001,-0.09077405,-0.06985788,-0.060512394,0.011366286,-0.29186767,-0.40173048,-0.027095973,-0.16743131,0.030817093,-0.037338622,-0.03234473,-0.0119983815,-0.08851136,-0.09428345
-0.022016076,0.032610014,-0.00042420652,0.01930255,-0.078922145,0.020354424,0.005013572,0.04755054,0.019203166,0.009393272,-0.26212114,-0.016331704,0.111798175,-0.049983174,-0.02353281,0.019879427,0.050585274,-0.058349885,-0.04048476,-0.031649247,-0.0006114592,-0.0035773786,-0.030051785,0.0070657665,-0.059778903,0.06405897,-0.051900838,-0.0049434407,0.04946483,-0.00063128944,0.033688877,-0.029204832,-0.04049782,-0.027973527,0.023366956,0.0024815234,-0.0868906,0.014254423,0.008960834,-0.052236225,0.020421617,-0.03915161,-0.028657753,-0.023899434,-0.07393346,-0.04598226,-0.13574812,-0.08596703,-0.010353402,0.027574655,0.02374329,-0.083461024,0.06566643,0.013965676,-0.005713381,-0.04626959,-0.008584635,-0.07270433,-0.009324034,0.028262757,-0.0016057638,-0.077367485,-0.061506998,0.007408318,-0.044607982,-0.023371255,-0.05197576,0.015318487,-0.001020824,-0.019465422,0.05254714,0.0016440869,-0.039903358,-0.059593085,-0.029257312,0.061809976,0.045513112,-0.0581075,-0.030854126,-0.026759977,0.063365795,-0.0042912983,-0.038362317,-0.07956579,0.015271551,-0.050603736,-0.01803572,-0.01250796,-0.05910703,-0.053919636,-0.047405664,-0.022670273,0.060239043,-0.012962692,0.018836457,-0.085944615,-0.04295255,0.044911243,-0.06833166,0.021875268,0.012945822,-0.05985353,-0.026597569,-0.054678455,-0.13262428,-0.11125882,-0.071112886,-0.008497043,0.010279106,-0.07440302,-0.004107078,-0.112760544,-0.032365102,-0.07119284,-0.0501902,0.039109524,0.039311,0.0003556285,0.047695655,-0.044709705,0.011643097,0.022877943,0.050628632,-0.0445355,-0.005896581,0.029236907,-0.03232998,0.05929054,-0.047423206,0.020088071,0.029972583,-0.061069354,0.0787432,-0.053123314,0.0053538405,-0.014361123,-0.042594116,-0.090081446,0.04414207,-0.08099229,-0.09906423,-0.35880122,-0.032449618,0.024988323,-0.019893449,0.051177584,-0.019524528,-0.007401888,-0.020983675,0.08362648
0.06649006,-0.021125836,-0.07525202,0.049176008,-0.085238084,0.14532353,0.05731231,-0.0023350432,-0.059680324,0.0966617,0.055386413,-0.003028888,0.0046042227,-0.017011745,0.0027481122,0.034604702,0.015694534,0.004223383,0.042075742,0.043016423,-0.007925065,-0.011431048,0.0013071476,0.027393267,-0.00074516673,0.010139551,-0.04053394,0.0008619585,-0.055808257,0.04353487,0.02870096,0.030708235,0.008435803,0.04708358,0.038192872,-0.036322534,0.031683065,0.04291495,0.006481436,0.05197459,0.007091805,-0.00055906,0.021530177,0.060318094,-0.02354352,-0.11159832,0.010469874,0.009097416,0.039856676,0.016168065,-0.027745238,0.010918291,0.0092188725,-0.025444992,-0.019057121,0.046806358,0.017661791,-0.027827935,0.09411732,0.09137791,0.044656605,-0.0207424,0.101089716,-0.0542177,-0.0067650094,0.009177604,-0.014839314,0.038262863,-0.006690905,0.037630998,-0.04081476,-0.0011009283,-0.015380896,0.061860517,-0.00019575737,-0.040897828,0.05648278,0.030529516,0.10993131,-0.013016446,-0.008657355,0.02166197,0.016083036,0.050291453,0.023304153,-0.037179764,-0.011328389,0.07095894,-0.0018052432,0.031418115,-0.006069798,0.052295815,0.016364394,0.03821087,-0.043647993,-0.025001876,0.08785972,-0.04370703,0.091680706,-0.06664412,0.0031018557,0.030703163,0.06518622,0.06748071,0.07691939,-0.034427386,0.022094324,0.039771702,0.00025820284,-0.021904144,0.047396924,-0.0137771955,-0.014137129,-0.10443156,-0.041208845,-0.008066707,-0.04865458,-0.026406573,-0.018566206,0.0942945,0.013083685,-0.14816964,-0.059915937,0.035899766,-0.046422992,0.0067809145,0.017357403,0.007551619,-0.010161808,0.010753391,-0.046263732,0.07639087,0.108959384,-0.24052614,-0.006471634,0.017830415,-0.039971463,0.14682543,0.014204131,-0.04614613,0.009327701,0.2440713,0.016669184,-0.00053263817,0.031805243,-0.05828235,0.0019838808,0.049190976,0.059985667,-0.006852429
-0.008518304,-0.10514522,-0.0075880955,-0.10369536,0.0027188766,-0.119487874,-0.053479288,-0.060214944,-0.0500233,-0.035700414,-0.17071366,0.021043632,-0.049554523,-0.0904133,-0.06400629,0.010734846,-0.03440483,0.038164463,0.02311517,-0.077447824,-0.04354495,-0.012081282,-0.09583865,0.011796466,-0.054452293,-0.051972903,0.06071865,0.03603114,0.06112721,-0.07006599,-0.0072446093,-0.034090888,-0.046895124,-0.038337294,-0.0623419,0.019425156,0.0434592,0.02659883,-0.05631821,-0.07731576,0.023836652,-0.04660267,0.038368512,-0.041444518,-0.15382169,-0.09302614,-0.07114523,-0.023853907,0.012562,-0.009697939,-0.0055723167,0.013546186,0.03512457,-0.073781654,0.05053846,-0.013400336,-0.02331877,0.06899419,-0.16451664,-0.13789998,0.01034051,0.14785029,-0.08753177,-0.07776653,-0.19245592,-0.06939648,0.10451463,0.050898034,-0.013892567,6.215222e-05,-0.07538056,-0.060104065,0.0065592276,-0.011861039,0.04459945,-0.08693919,-0.0041999123,0.038120575,-0.08630988,0.003092078,-0.04117244,-0.11945514,0.0086981,-0.0611521,-0.029000763,-0.024977708,-0.009901136,-0.09981415,0.008947696,-0.02106901,-0.06392537,-0.14133127,-0.053518616,-0.012358991,-0.03358048,-0.0162818,0.03345189,0.09818401,-0.10696696,-0.057843912,-0.045718696,-0.049205128,0.0050199283,0.024583459,0.12347667,-0.14238437,-0.0018026762,-0.03707479,-0.050506707,-0.010941369,-0.043277677,0.008487123,-0.08238372,-0.08073973,-0.12503265,-0.00035793503,-0.06402143,0.0075415117,-0.04250588,-0.0060971696,-0.038053665,-0.043239456,-0.003008663,-0.11164976,-0.03975277,0.0268738,-0.051418222,-0.0051913806,-0.07231696,0.03972429,-0.018363765,-0.045819767,-0.008265513,0.21452437,-0.07008647,0.019548038,0.021966703,0.045044504,-0.10271511,-0.0027348918,-0.12686343,-0.10344608,-0.06537404,-0.050267063,-0.08700387,-0.043114692,0.009841497,-0.050709218,-0.039607324,0.020453433
