0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.039571546,0.06395635,-0.010369079,-0.0273339,0.00080354506,0.013820361,0.15130948,0.023423951,0.009644505,0.035974454,0.022177527,0.068194956,-0.06514429,-0.044048864,0.10727076,0.10869003,0.05858935,0.016628552,0.00044184952,0.046851553,0.055160563,0.073684335,0.11928283,0.056685187,0.07319743,-0.019931782,0.022864303,0.104349524,0.05853818,0.010084615,0.04492563,-0.036802795,-0.026939236,0.016966902,-0.05961741,-0.05433877,-0.0886079,0.12510717,0.027282158,-0.045037407,0.025697067,-0.013928136,-0.046127673,0.02960887,0.058861114,0.016561313,-0.010044151,-0.053011883,-0.07191085,-0.018579021,-0.026827492,-0.01059246,0.03465096,-0.006450382,-0.021143695,-0.00085912104,0.055258375,0.028608054,0.04534643,0.12933752,-0.048108775,0.053633068,0.10744749,0.03174901,0.0615743,-0.021620044,0.0060382006,0.119958416,-0.02424304,-0.05999525,0.031074632,0.034934048,0.0070913057,0.029257616,0.022176977,-0.025701856,-0.017393691,-0.039053094,0.10734532,-0.009890747,0.056564037,-0.06289283,0.023387104,0.0057430076,0.03862749,0.030755432,0.06341234,0.10871086,0.033643477,-0.0132778585,-0.062383324,0.102150835,0.072599836,0.12284704,0.039981406,0.089149825,0.049821384,-0.006784052,0.04195213,-0.013670871,0.021469276,0.025860768,0.07341298,0.15604645,0.018664964,0.051013533,-0.02936526,0.050843727,-0.009131091,-0.014526313,0.016233236,0.06103315,0.06434924,0.037900366,0.003828754,0.058451224,0.0136085935,-0.035000723,-0.04398828,-0.00047484037,-0.021805502,0.026382526,0.13612282,0.019208677,-0.01718096,-0.045801893,-0.023975309,-0.07050639,-0.01787091,-0.02929173,-0.024263877,0.049858805,0.0042984923,-0.016096193,0.023734935,-0.012160707,0.034550022,-0.012190832,0.008628459,-0.17448142,0.07187683,-0.016661083,0.031459093,0.0034666841,0.12670879,0.08945241,0.037965838,-0.10880971,0.041008245,-0.040307574
0.0043589617,0.040430672,-0.11077114,-0.0032754596,0.040354524,0.19236003,0.15300417,0.024230018,0.025295567,0.061014242,-0.0045415433,0.027135873,-0.08248166,-0.036275174,-0.021990256,-0.04685273,-0.035854146,-0.055367492,-0.04169317,0.02353975,-0.02143546,0.01140801,0.0027434626,-0.037526194,0.014691303,-0.022023393,0.031492542,-0.049763538,0.031577155,0.05552815,-0.0014391673,-0.011999074,0.10813281,-0.05900096,-0.056511536,-0.07976233,0.028711297,-0.04057294,-0.0013662232,-0.05900697,0.016576987,0.06291502,0.0018759695,0.020465076,-0.046692234,-0.043583848,-0.040627733,-0.053819142,0.00067522126,0.022960337,-0.045569435,0.022507459,-0.10058572,0.016495517,-0.05047986,0.048611816,-0.06392757,-0.098219946,0.04833077,-0.09406897,0.04828832,-0.029618433,0.049917445,-0.025976915,0.033238754,0.036526307,-0.05262677,0.015133966,0.011882134,-0.017327257,0.04562041,0.06608142,-0.02958974,0.058030676,0.010868124,0.04857555,-0.06400924,0.0779093,0.008059502,-0.020472437,0.046184476,0.09336656,0.03666357,0.027997777,-0.0013272237,0.08127539,-0.03786305,-0.08097698,0.11369316,0.0265995,0.058840606,0.0093079535,0.057871334,0.011357941,0.04165071,0.10596434,-0.07224792,0.069797106,0.047368433,0.041483756,0.022386443,0.014171097,-0.042316906,-0.044824798,-0.047875218,0.046100512,-0.01281321,-0.014405746,-0.026204972,-0.038166482,-0.016668562,0.156024,-0.02128923,-0.00266409,-0.10824207,-0.0037891127,-0.025432969,0.03835453,0.036231525,0.063432306,-0.04102847,-0.03219756,0.09175943,-0.019588947,0.011266674,0.059698306,0.009636538,0.03336807,-0.041336816,0.07120864,-0.051928904,0.0074059237,-0.010999572,-0.06784176,-0.0025241901,0.009161864,-0.018687066,-0.06224681,-0.029717095,0.021863872,-0.01101079,0.0054304125,0.025257671,-0.1881262,-0.00490412,0.033789836,0.049479894,0.1496488,0.012870573,0.03397266
0.05505937,0.0031282515,0.06353088,-0.083748944,0.017994907,-0.08214402,-0.030522427,0.046215177,-0.06747496,0.09864236,0.07945181,-0.06412216,-0.0018408205,-0.04493591,-0.030703258,-0.020048391,-0.03130083,-0.025330724,0.012737215,-0.07543743,0.032075394,0.008327126,-0.053523313,0.1314405,-0.044139884,-0.009313976,0.050022423,0.061331403,-0.0099827,-0.077378616,0.08196847,0.03795303,-0.087465785,-0.055178687,-0.00029518892,0.01238192,0.009647616,0.045789488,-0.048077777,0.013921461,0.046187937,0.0571578,0.036913615,-0.032381464,0.14256698,-0.021486945,-0.009657227,0.008634267,0.08607296,0.013514526,0.020898057,0.11714141,0.10451191,0.018662326,-0.046438422,-0.0088052945,0.04845644,0.019547923,0.035040155,0.049980517,-0.03815127,0.04171558,0.045458034,0.018073818,-0.057305798,-0.015601241,-0.040351808,0.027594063,0.010306022,-0.030698357,0.04906376,-0.05153294,-0.021734137,0.011655437,0.00080769084,-0.016113644,0.036317747,-0.029074188,-0.020645164,0.070340954,0.10274568,-0.051739153,0.0836723,-0.02636728,0.025040554,0.0086166635,-0.014892237,-0.03664641,-0.009850058,-0.027049424,-0.0068787746,0.107211,0.038688395,0.03315736,0.025549622,0.051295154,0.06637275,0.010885046,0.0066178264,0.032765437,-0.08789762,0.08345555,-0.019848267,-0.087466344,-0.02780948,-0.016262034,0.02360806,0.04997609,-0.058750372,0.036641635,-0.061140593,0.072910085,0.05921723,0.15617715,0.007762498,0.1304399,-0.025338992,0.019193219,-0.12889901,0.050549403,0.052299645,-0.012362676,-0.004456562,-0.022606486,-0.044520363,0.015367527,-0.0041477527,-0.07633694,-0.046401512,-0.053952172,0.038628332,-0.068090364,-0.08203834,-0.06245098,-0.026446488,-0.031803746,-0.06261621,-0.08406722,-0.03461708,0.040921852,0.040785003,0.056567788,-0.020793183,0.0895801,-0.069468215,-0.02639904,0.16820845,-0.072906524,0.00023072731,0.07777664
0.05273065,-0.0017793642,0.0020729029,0.015346275,-0.036942948,0.15159254,0.16751464,0.025064798,0.036663987,-0.03631267,-0.00029662545,-0.02678146,-0.03109126,-0.018450892,-0.030506855,0.03461102,0.011992373,-0.04854665,-0.010141083,-0.022181306,-0.12857439,0.014532058,0.05834707,0.23249534,-0.052477986,0.017479286,0.06921561,-0.042937495,0.05278857,-0.06092466,0.031134043,-0.009567061,0.04519557,-0.086495675,-0.018708402,0.039067686,-0.01037338,0.031947568,-0.009241042,0.020805383,-0.001452609,-0.013039063,-0.043315385,-0.089292265,0.004630124,0.024709396,0.092300266,-0.03971877,-0.035482198,-0.014635,-0.06488539,0.00020317358,-0.0066990857,0.028969118,-0.06845828,0.0014581216,-0.04580544,0.027684515,0.048515283,-0.07225343,-0.011449901,-0.007785956,-0.014616462,-0.08577586,0.13000853,0.038246006,-0.20643963,-0.06547272,-0.007988342,0.049120087,0.1304696,-0.038143903,-0.014889118,-0.09451093,-0.024819072,-0.009946898,-0.027572744,0.023473967,-0.08774908,0.0027446211,0.07101619,0.019936528,0.023292555,-0.019474685,0.0884072,-0.018095799,-0.034698248,0.026856044,0.02440321,-0.07390876,-0.04261078,-0.031352557,0.031119589,-0.0024383494,-0.01299118,0.034582645,0.0026821687,0.018367989,0.12179345,0.18460694,-0.0397241,0.07221273,-0.0076063434,-0.08125255,-0.06363808,0.13354406,0.05274389,-0.12620176,-0.019804848,0.000326591,0.006493729,0.00297439,-0.04997417,0.1075238,0.023960069,0.20747729,0.03808426,0.07911995,0.047052152,0.027300457,0.027773911,0.054578528,0.033588126,0.034468483,-0.22695862,-0.0312833,0.022473585,-0.017906163,0.010744093,0.042452347,-0.09206749,0.005094687,0.00552136,0.11136507,0.04550815,0.07981389,-0.02914913,-0.08438338,0.010309482,0.3966392,-0.03175417,-0.017174874,0.041816168,0.004836519,0.024221243,-0.03634823,0.25364155,0.101342976,0.08380425,0.11004771
-0.052443963,-0.044015024,-0.04829177,0.029087763,-0.0263257,0.048174802,-0.16410288,0.01871115,0.029156953,-0.05303414,0.007973412,-0.025581816,0.0008186473,0.04321982,-0.012319596,-0.014005653,-0.062183544,0.009495096,0.026942356,-0.046462487,-0.023500547,0.035209455,-0.10678792,-0.0635561,-0.03345525,-0.017166877,0.057199325,0.008602584,-0.05355966,-0.050830163,0.025180204,-0.00082266744,-0.01494475,-0.009575269,-0.042556476,0.013080607,-0.04251988,-0.047251403,0.0037289544,0.070711926,-0.025621591,-0.069434114,-0.007972206,0.016028685,0.022757526,0.035197444,-0.06250057,-0.07138708,-0.036881596,-0.022371588,-0.040292516,0.010428228,0.07191399,0.015828012,-0.05179622,-0.016217506,0.022169814,0.0011310894,0.013752587,0.003408157,-0.09673388,-0.047194608,-0.037690606,0.02007527,-0.040341146,0.045005705,0.060966637,-0.010821038,-0.03445401,-0.07423366,-0.07811085,0.038878206,0.037118267,0.069485694,0.009689164,-0.12943068,-0.052659877,-0.0078046727,0.028522663,-0.05917674,0.08533976,0.08796566,0.036285568,-0.02121034,0.02972643,-0.005584683,-0.048677363,-0.037648007,-0.02295537,-0.057240628,-0.00940106,-0.03124104,-0.048296332,0.037024163,-0.048065037,0.01682079,0.08421167,0.009999402,0.005726151,-0.024447609,-0.008499097,0.026023345,-0.04280414,-0.06562163,-0.0132684745,-0.10950538,0.076662086,0.008144155,-0.006275467,-0.043730356,-0.02359879,0.092546344,0.06530636,0.035649072,-0.013177218,0.07472976,0.0646385,-0.038469214,-0.07355293,-0.0035495204,-0.01591623,0.071872346,0.017277777,-0.034438632,0.09485996,-0.083603345,-0.10219893,-0.06904335,-0.044141755,-0.06626914,0.020602217,-0.016563356,-0.045950532,0.045216482,-0.03587143,-0.034592323,-0.07314498,-0.0021451162,0.059087787,-0.005827072,-0.032501068,0.025410652,-0.0073578726,0.11181297,-0.06018243,-0.0166479,-0.07000293,0.0068426584,-0.07712138,-0.05339895
-0.008514805,-0.061125826,0.056650076,0.005305609,-0.055049047,-0.09018559,-0.10006772,0.0029785263,0.009437593,0.010014107,-0.036322087,-0.019255593,-0.109267175,0.005135872,-0.0019877048,0.03480727,0.05980617,0.03485186,0.09235251,-0.015117566,0.02568793,0.014120356,-0.040026646,-0.01003202,0.013237129,0.020349,-0.11330167,0.03792731,-0.09259698,0.00974892,0.02889176,0.012357841,-0.014152948,0.073318586,-0.030274723,-0.030962517,-0.07091756,0.09172124,0.0040064338,-0.069505915,-0.030733537,0.0144931935,0.03874149,-0.024182202,0.045463294,0.021256408,0.10904349,0.022696093,0.010308064,-0.027780816,0.030655563,-0.03326197,0.09539029,-0.05650145,-0.02012475,0.0250147,-0.0015096469,0.046790954,0.0006717805,0.048486218,-0.035702616,-0.106448725,0.036321774,0.046740398,-0.10904297,0.04177477,0.0051947576,0.0706357,-0.052300006,0.02121237,-0.018401168,0.009561595,-0.01614331,-0.013890408,0.0196103,-0.07122443,0.066412516,-0.07029567,-0.016943503,-0.02893921,-0.073829725,0.12181823,-0.036293317,-0.013259994,-0.043804143,0.0028223472,-0.057096075,-0.01786294,-0.09891982,-0.011502731,-0.08240632,0.10908197,0.08905449,0.06466732,0.016202575,-0.15824646,0.04972576,-0.010040126,-0.025038864,-0.014138217,0.08056052,0.053428277,-0.008240598,0.01408145,0.02086749,-0.02547067,-0.002258974,0.087406024,-0.024888312,-0.087956294,-0.016982902,-0.07841827,-0.05989591,-0.028729476,0.024528489,0.0024039105,0.02936608,0.04959465,-0.023633195,0.03235171,0.00018764664,0.034883976,-0.07849043,-0.047451254,0.15270385,-0.013700684,-0.060232595,0.018901251,0.01798383,0.014841984,0.05356002,-0.12288453,0.01685942,-0.034725916,-0.04149966,0.007504899,-0.07856212,0.0055123423,-0.020798223,-0.079536565,-0.007767103,-0.060746763,-0.078752786,0.10144962,-0.1019325,-0.0101445615,-0.015919833,0.057723828,-0.031555634,-0.031957258
-0.04936539,0.022380624,-0.058393296,-0.026150618,-0.004151623,-0.046822958,-0.12213085,-0.0030512605,-0.03467672,0.06168417,-0.05411392,0.012593861,0.0069420054,-0.054204784,0.0045612333,0.08356609,-0.0097757485,-0.06377382,0.09647247,0.04272605,-0.029980285,0.010863469,-0.09880755,-0.1800653,-0.094260514,-0.041427568,-0.028330287,-0.029755235,-0.0077436916,0.040328894,-0.036971085,-0.02286145,0.005888723,0.007246455,-0.05596781,-0.03148839,0.019591175,-0.03424118,0.036965597,-0.07033887,0.040557142,-0.11099254,-0.025107153,-0.011292269,-0.03849989,0.008495845,0.06340361,0.013815397,-0.024051353,-0.029419143,0.028506305,0.018878246,0.03089959,-0.076132536,0.00036496486,0.010714839,0.039511163,-0.045335587,0.07788434,-0.08288917,-0.0037284251,-0.066011935,-0.0017116371,-0.025192134,-0.06040327,-0.0685203,0.04402697,-0.011763184,-0.030630147,-0.061667133,-0.030753404,-0.038848598,0.0101717645,-0.022851286,-0.022379994,0.023844402,-0.05026577,-0.036503967,-0.044203106,-0.021130772,0.017951777,0.005142851,-0.053198718,-0.024463149,-0.05665564,0.024086768,0.008171499,-0.057000462,-0.045682877,-0.021202922,-0.03456284,-0.018756002,0.039362825,-0.07792188,-0.079470396,-0.06683053,-0.010895252,0.009303143,-0.019756395,-0.14704941,0.013166245,-0.02275366,0.0707445,0.09296706,-0.03274426,-0.13007611,-0.029051982,0.09911936,-0.060210228,-0.020291643,0.001589286,0.0116818445,-0.0017527841,-0.043123763,-0.0125598,-0.17452112,-0.0143556,-0.11729647,0.04475365,-0.0065811914,0.03210424,0.041819952,-0.00972473,0.03802239,0.21659844,0.010054107,-0.041967828,-0.060138997,0.018970206,0.015150059,-0.113571815,-0.0026001849,-0.060200565,0.035993118,-0.08259423,-0.078009084,-0.09092331,-0.019147595,-0.023201838,-0.14772138,0.042315252,0.08181145,-0.05164007,0.08673469,-0.06392723,-0.07088556,-0.16335532,-0.0007624724,-0.019162633,-0.06549998
0.0026896135,-0.03439497,0.0029055,0.035875473,-0.02998587,0.06625765,0.11030219,0.080804646,0.07351915,-0.08353164,-0.028694652,-0.031216858,0.047274098,0.0148307895,-0.013047884,-0.06999085,0.011160457,0.026785994,0.10233914,-0.0817326,-0.016499255,-0.030072369,-0.052842904,0.5333171,-0.009757897,-0.040904485,-0.050319206,0.11500631,-0.04599465,-0.027895419,0.007898464,0.08798858,0.009197649,-0.002170415,-0.081625745,0.0027837665,-0.048953544,0.0709467,-0.057032444,0.062435053,-0.040768728,-0.028233128,0.021696556,-0.040862862,0.06243178,-0.0012643429,0.04772035,-0.12769207,-0.06127146,-0.06754747,0.0062225284,0.094384804,0.10561614,0.060800314,-0.01515471,-0.07136492,-0.14135937,0.11736386,0.02126148,0.101353586,-0.031147435,-0.0049382374,-0.020541597,-0.034174185,0.026219498,0.0137220025,-0.04371003,-0.06623261,-0.02683732,0.010349663,0.070186846,-0.015590026,-0.00072775787,0.0352032,0.031782664,0.017209224,0.012550874,-0.04176185,-0.022028238,-0.044150803,0.052808117,-0.08725137,-0.005516839,-0.04121982,0.12643024,-0.02751996,-0.04720239,0.07712556,-0.05270737,-0.100784704,0.07356074,0.025825068,-0.046539288,-0.029945418,-0.0034931812,-0.06026955,0.009765313,-0.015163958,0.09418019,0.15160406,0.024560638,0.14677772,-0.036560375,-0.088081025,-0.025706744,0.0666306,0.007814852,-0.10926045,0.016957056,0.00083031476,-0.034945913,0.027353825,0.040703814,0.24610566,0.048008543,0.41122615,-0.048420507,0.09503996,-0.025714567,-0.025139267,0.040723354,-0.014441847,0.0288902,0.001829759,-0.1470153,0.013650636,-0.08018689,-0.051090468,-0.03492775,-0.021008518,0.1692557,-0.020418925,-0.096376084,0.029396208,0.024732409,-0.04659207,0.08022147,-0.045090508,0.00039328294,0.30537942,-0.11542181,-0.051309828,0.0007868652,0.003128927,-0.10888373,-0.048177976,0.28278828,-0.060418997,-0.016290259,0.11725119
-0.0020482484,0.10352949,0.06914856,0.00020099014,0.031451516,-0.051313654,-0.15277272,-0.057298526,-0.05350516,0.0014044526,0.032781344,-0.0076519307,0.04947994,0.0685372,0.060633738,0.015845908,0.011191426,-0.0033583683,-0.048469163,-0.021132981,0.024836399,0.06799999,-0.050068382,-0.23766717,0.023606418,0.022041745,0.0064018876,-0.02635291,0.035270803,-0.03388563,0.0033626184,0.04228651,-0.0030786523,0.017613245,-0.016746065,0.009449628,0.03533147,0.09478625,0.018597422,-0.03979679,-0.014484511,0.04907059,-0.020595012,0.081491515,-0.12372382,0.06064288,-0.0028037918,-0.028791294,0.11879219,0.10244219,-0.03325602,0.0463379,-0.030170193,-0.042916022,-0.028919235,-0.04141552,0.020133967,-0.018343084,0.034221154,-0.12153356,-0.010431614,-0.020991672,0.030168803,0.07439919,-0.012404241,-0.034946173,0.03709874,0.028519368,-0.004019015,-0.109164886,-0.0937797,0.13488872,0.03820514,0.06287306,-0.030040123,-0.010804117,0.013503168,-0.09135272,0.059346415,0.08588238,-0.01483907,0.15137772,-0.0732389,-0.029452575,-0.025200168,-0.021825932,-0.015732832,0.11233221,0.01713576,-0.01652842,-0.029023461,0.020835157,-0.0014665952,0.037330095,0.068369776,0.0300016,0.1084863,0.067477785,-0.0702296,-0.035950962,0.010672383,-0.07457043,0.029090444,0.057759542,-0.02364158,-0.12438728,-0.008302937,0.10463473,0.053076968,0.07443031,-0.011586157,0.052365292,0.046663415,-0.1554659,0.020079449,-0.12457965,0.0031894716,0.020777706,-0.0390278,0.027649999,-0.04506658,-0.009453442,-0.018777912,0.014129268,0.17890982,0.00031113453,0.10872128,-0.027388845,0.061310798,0.01122881,0.09415681,-0.035585176,-0.018270107,-0.063767895,0.03421767,0.04868073,-0.03726707,0.02518447,0.09777594,-0.16747633,-0.056031324,-0.007925198,0.05914766,0.21934332,0.03115936,0.020551717,-0.26953357,-0.07475899,0.012156368,-0.046719033
0.0077555925,0.03607034,0.031215448,0.023238353,-0.0016443491,-0.094864056,0.0072479066,-0.016885681,0.014039481,-0.016511973,0.04934529,-0.035266414,0.015417897,-0.009502374,0.01958551,0.09255583,0.10024128,0.041635357,-0.03921664,-0.015130879,0.071734115,-0.07776434,-0.05303971,-0.016549977,0.011522827,-0.0016084148,0.018020684,0.12986113,0.0019024552,0.02499176,-0.0074657425,0.04030567,0.015428273,0.0683906,-0.0084396545,-0.059228566,-0.05702544,-0.028531563,-0.06894226,-0.088526525,-0.030832427,-0.03009754,0.043938104,-0.012184514,0.08140918,0.019746026,0.008996139,-0.014400299,-0.0040668957,0.01907402,-0.028714156,0.00024117605,0.014332162,0.035857048,0.029073596,0.08858655,0.06828444,-0.008773136,0.034443777,-0.026948383,-0.061994813,0.06768886,-0.023156041,0.02143374,-0.09822442,-0.009959694,-0.063921526,0.082055725,0.10654703,-0.031501967,0.00042648803,0.05075992,-0.031114751,0.0100145675,0.05035314,-0.011229111,0.0019194336,-0.08437291,-0.06031936,-0.014704612,0.026316889,0.021461552,-0.004233195,-0.10816416,0.014264038,0.084064595,0.04710239,0.049159937,-0.006446151,0.012568659,0.06045961,0.011012467,0.039750878,-0.008843761,-0.025751885,0.014506346,0.030825945,0.028461505,0.009882386,0.040217243,0.027135778,0.102383904,-0.04328075,-0.07112602,-0.017278405,0.07960009,-0.044140268,0.03284464,0.025638003,0.020248126,0.038772184,0.063146144,0.0031832014,0.049984664,0.0016075494,0.14537121,0.03630504,0.09510995,-0.032979727,-0.032817066,-0.06298364,0.050452556,-0.046982225,-0.07380399,0.1936761,0.03067796,-0.053682175,-0.045060676,-0.032431588,-0.025537152,-0.11020053,-0.06423874,0.050968498,-0.0042829867,-0.07534413,-0.008754649,0.01384439,-0.016898653,-0.00934664,0.15660025,-0.05342129,-0.09111769,-0.0147914225,0.09501771,0.030741539,0.033946343,0.071191855,0.03332593,0.00542424,-0.029063271
-0.05221747,-0.022541452,0.071079284,-0.13896297,0.028883468,0.025135543,-0.012358239,-0.008595397,-0.07968881,0.031349298,0.0041454234,-0.02666752,0.026704375,0.06526952,-0.055226095,-0.08475053,-0.049848106,0.00978096,-0.15118572,0.06398199,-0.033287507,-0.020490736,0.026808424,0.064581454,-0.05680692,-0.09970446,0.013839536,0.038587574,0.008763268,-0.024498723,-0.027019667,0.008486931,0.05092416,0.09945534,-0.027501862,-0.024390878,-0.048100326,0.047500897,0.036947213,0.0044674887,-0.014923418,0.013637226,-0.028447587,-0.084878236,-0.012694599,-0.0015584603,-0.087663665,-0.116823845,-0.08050959,0.013106406,-0.013310176,-0.05458507,0.006516488,-0.101033755,-0.0056114625,-0.066154,-0.10301513,0.050905522,-0.17042759,-0.018413818,0.00086831895,0.026338676,-0.0414935,-0.007169974,-0.05456723,-0.050886493,0.032003608,-0.03195695,0.055290464,-0.009277452,-0.15077163,0.14718302,-0.008712263,0.011900294,-0.07890148,0.04397972,-0.02964805,-0.0010421596,0.01099567,-0.0017943663,-0.015959369,-0.19507161,-0.07723984,0.051142707,-0.00021141175,0.021744685,-0.089050755,-0.062329695,0.0027943875,0.019152414,0.09504683,0.021024927,-0.16020869,-0.01830387,-0.12477029,-0.053916868,0.15119547,0.0076605272,-0.04250718,-0.04157933,0.091647334,0.010555663,-0.0066429605,0.12348646,-0.1310802,-0.11225067,0.027402809,-0.07101274,0.0015404802,-0.12085655,-0.05498854,0.046065927,0.100463174,0.050520647,0.026021065,-0.120756984,-0.026523389,-0.09557292,0.011578677,-0.045485143,0.04208766,0.0003073024,-0.042945515,0.010612329,-0.105120465,0.023761211,0.0211807,-0.025665699,0.069287755,0.016326671,0.13931677,0.07588314,0.01246598,-0.05359005,-0.067966186,0.017595343,0.016725903,-0.0775654,0.055578716,-0.06646718,0.08484239,-0.030169223,-0.03684402,-0.09293806,-0.054391824,0.05020301,-0.18324022,-0.09073556,0.056268033,0.06456922
0.0068703853,0.006391934,0.06605713,-0.009639735,0.014780172,0.07705555,-0.025831139,0.04076681,-0.04649941,-0.048469007,0.061162394,-0.043489512,0.038203347,0.026179818,0.013247807,-0.010543281,-0.013496584,-0.044442054,-0.08222486,-0.036193185,-0.053987924,-0.06469715,0.04249784,0.005182546,0.031936124,0.023408152,0.064763345,-0.10607862,-0.0131052025,0.01037536,-0.012733488,-0.018573062,-0.089753926,-0.020376146,-0.025062501,-0.009421719,0.027015368,-0.011399146,-0.046922524,0.12515493,0.057137635,-0.0048060347,-0.09590996,0.00055747334,-0.016475469,-0.032058913,0.012165434,0.028917847,0.01954117,0.022624023,-0.060988586,0.010335322,-0.10942221,-0.044144925,-0.042735316,-0.036105398,-0.006596924,0.036449093,-0.0018740426,-0.08023265,-0.005060065,-0.059384897,-0.05364497,0.062324025,-0.010301488,-0.020037714,-0.022922156,-0.07342298,0.01096954,-0.025110232,-0.10166355,-0.0188223,0.08421014,-0.06318075,0.03240556,0.007413407,-0.03374306,0.016769532,-0.015570317,-0.047041353,-0.052916218,0.008383017,-0.050102748,-0.11997978,-0.07252106,0.015987841,-0.020410433,-0.0027726113,-0.004109255,0.038645893,-0.044446312,-0.09528253,-0.024860894,0.04282243,0.0035385643,0.09670581,-0.036807787,-0.022841841,-0.06266675,-0.03720755,-0.024996975,-0.03964355,0.008692276,-0.0063911434,0.0024911198,-0.010345007,-0.038326368,-0.05965127,-0.06493691,-0.054560293,0.0047187065,-0.035835512,-0.055073794,-0.054537404,0.026865775,-0.14450623,-0.031921685,0.03144753,0.068322025,0.027745837,-0.024776826,-0.012910736,0.024490263,0.025151018,-0.12562418,-0.0027963978,-0.0013189777,-0.049431928,-0.042466987,0.019814033,0.0013074779,0.045540713,-0.06395376,0.05763433,0.04855539,-0.003249622,-0.024691205,0.0138746025,-0.05749915,-0.038258202,-0.03813241,-0.017379941,0.01719979,-0.028162194,-0.015874058,-0.029319512,0.0086920215,0.011285393,0.026268441,0.07743145
-0.039570946,-0.109061,-0.0027352662,-0.01711167,0.0061851726,0.062333845,0.0041658785,0.0127037475,-0.05554175,-0.0284526,-0.084533,-0.06584209,-0.008270164,0.04920921,-0.07005605,-0.022049097,0.012771198,-0.012426911,-0.05241716,-0.014795668,-0.030943735,0.047507197,0.06672522,0.17641728,-0.0045259604,0.08176073,0.055141065,-0.009537937,-0.0845455,-0.038073942,-0.094309896,-0.030443031,0.00088835735,0.016763065,0.07859195,-0.066746265,0.081359126,-0.020566266,0.056419067,-0.020395627,-0.032973193,-0.004647875,-0.033841114,-0.075304665,0.0051411446,0.03928083,-0.0825726,-0.090446845,-0.033117175,0.0072192354,0.0056152632,-0.013613388,0.050045498,0.07097494,-0.07404924,-0.08893292,0.035024375,0.037719153,0.039908707,-0.022521669,0.006517516,0.027959293,0.029868906,-0.080187276,0.12034855,0.046918742,0.065826,0.0066130757,0.052559126,0.019032557,0.061004605,-0.040619288,-0.05791966,-0.018354654,-0.038897317,-0.060565807,-0.023431549,0.005717735,-0.06424021,0.052299723,-0.03412746,-0.06416784,0.0686348,0.025934665,0.12445763,-0.009696901,0.09437929,0.064786255,-0.09599456,0.05006817,-0.06931759,-0.06419582,-0.014205429,0.06148365,-0.0474217,0.066827595,-0.03338066,-0.010237661,0.033595577,-0.009997461,0.037053935,0.041110456,-0.042590167,-0.02357587,-0.005496054,-0.002442047,-0.03474397,-0.04022878,-0.026980905,-0.030931309,0.030553756,0.11266923,0.10775852,0.016178433,-0.008333341,0.16658208,-0.012507226,0.05601514,-0.054552034,0.01258564,-0.065099075,0.014849583,0.05079022,-0.043685656,-0.06806393,0.02746669,-0.011391738,0.050275512,-0.040636256,0.0287079,-0.073757045,0.0723368,-0.040238723,0.08774159,0.068287626,-0.023808274,-0.029030595,-0.030172704,-0.042747796,0.15090087,0.015191526,-0.019732894,0.0013245661,0.01989378,-0.015672047,-0.008224977,0.12292659,-0.020536726,0.02116844,0.04672027
